0.00400000	0.04439233	0.00000000	 -28.46778107   13.72041321 -330.61370850    9.64830017  -17.21157074    2.29763222	 -17.66543198   -6.65873289 -740.46124268   -0.48827088  -34.83194351   -0.08057061	 -25.95565168   22.71076823 -378.10570008    9.42083540  -26.86727662    1.87278876	 -20.52715604    2.00946911 -738.47070715    0.85444565  -52.91964375   -0.86035438	185.20802511	0	0.00000000	0.00000000	0.00000000	 0.00995201 -0.04639269  0.01672102	-0.26992907 -0.03106209  0.03015824	  20.57902237   35.07086211   -9.78176109   -0.11001459  -46.56700238    3.29624615    3.98485638    0.99682317  -17.37390110 -160.22642997  -45.69991077  -18.90765119	-0.00160301  0.00938796 -0.23647076  0.61580878 -0.37896988 -0.00555301  0.00106814  0.00753951 -0.23609494  0.60013151 -0.36125240 -0.00904282	
0.00399200	0.04661072	0.00000000	 -34.60693741    4.66584492 -297.09582520    8.19813919  -20.80577850    0.63233948	 -33.72410583   -5.04136419 -755.42504883   -2.01659560  -41.29082870    0.37269139	 -31.14365440   18.21257738 -345.26546527    8.45506410  -30.12609026    0.85988775	 -26.53828757    5.57780023 -772.34959339   -0.36287056  -60.76907665   -0.85283530	184.88828374	0	0.00000000	0.00000000	0.00000000	 0.01511571 -0.05674276  0.01891163	-0.29523338 -0.03728551  0.03722428	  20.88109529   30.40391190   -8.29167067    4.35254876  -45.54600417    2.93075632    4.19476078   -3.49956692  -18.94675078 -163.27427355  -49.01135391  -17.39035806	-0.00135757  0.01158155 -0.23647076  0.61754221 -0.38168502 -0.00625097  0.00106814  0.00901213 -0.23563474  0.59720159 -0.36178929 -0.01105233	
0.00400000	0.04883356	0.00000000	 -31.87042999   -3.32181835 -275.93338013    7.44575119  -23.24950409   -0.71284634	 -27.55914307   -5.87545013 -769.39843750   -3.70530152  -47.62228775    1.41902232	 -33.27419105    9.99296444 -315.38423362    7.87393465  -32.60489306   -0.51943992	 -27.50337089    5.06316887 -789.33295783   -1.94691264  -67.48626104   -0.09526976	185.01392538	0	0.00000000	0.00000000	0.00000000	 0.01746089 -0.06630290  0.02478074	-0.37671776 -0.03275926  0.03657037	  20.75282432   22.98402603   -6.91111325    7.83372121  -43.25480051    1.95780295    5.53404758   -8.97085142  -21.07117795 -165.54779289  -47.97800311  -12.12681041	-0.00100476  0.01397456 -0.23649377  0.61941361 -0.38460726 -0.00703330  0.00106814  0.01059981 -0.23489843  0.59417969 -0.36235687 -0.01325359	
0.00399600	0.05105418	0.00000000	 -41.52391052   -6.10517645 -275.15554810    7.16404486  -22.20164871   -1.02760029	 -19.75405884   -8.60509872 -797.55291748   -5.28437328  -54.17026520    2.57339287	 -36.21013293    4.21994676 -301.66656249    7.65884022  -33.62778253   -1.58388754	 -19.37672326    1.23189586 -805.80056057   -3.42218163  -74.73240544    1.07806861	185.24581896	0	0.00000000	0.00000000	0.00000000	 0.01775695 -0.07370094  0.03416876	-0.41698156  0.04939471  0.00753885	  19.99323872   16.92901636   -5.12423161   10.33733771  -40.31299821    1.04396804    5.07721934  -14.88476978  -24.12574313 -165.10609601  -49.48144169   -9.56751760	-0.00049854  0.01650563 -0.23657046  0.62166858 -0.38769823 -0.00780796  0.00106814  0.01228718 -0.23388600  0.59118074 -0.36287075 -0.01550087	
0.00400400	0.05327924	0.00000000	 -42.95712280    3.86455822 -253.14337158    6.89151287  -19.70721436   -0.43812570	 -22.72133827   -4.07440901 -804.50628662   -6.55709648  -58.90586472    2.48688960	 -40.72263241    5.91655071 -288.80955702    7.24752926  -32.36405307   -1.49817486	 -17.56138743    1.84141174 -818.62157034   -4.91315385  -80.81842390    1.62722190	185.14192849	0	0.00000000	0.00000000	0.00000000	 0.01859924 -0.07638787  0.03504330	-0.41698156  0.04939471  0.00753885	  17.82944967    8.59393338   -3.64325188   11.04443375  -35.80445305    0.18287279    4.18350562  -22.43098698  -27.27993957 -162.33729141  -46.61301142   -3.37651672	 0.00014573  0.01909039 -0.23669319  0.62419200 -0.39098093 -0.00867466  0.00106814  0.01400524 -0.23253609  0.58832753 -0.36326191 -0.01764078	
0.00397600	0.05548875	0.00000000	 -49.30705261    3.43006873 -231.49342346    6.98529673  -17.92809868   -0.31267554	 -30.89606094   -3.32504582 -801.68743896   -7.37034702  -60.95652771    1.72946262	 -44.67030366    9.23581895 -270.05209293    6.83002272  -30.18776235   -1.24302789	 -20.87036263    2.17470249 -824.20075132   -6.16134306  -84.99896334    1.55240160	185.36192080	0	0.00000000	0.00000000	0.00000000	 0.01967135 -0.08342053  0.03043789	-0.44638396  0.01421275  0.02417821	  16.06524646    4.52247173   -3.00660849   12.76388962  -31.25540682    0.31442059    3.98928849  -27.42312136  -31.30144977 -158.86958834  -45.23610108   -1.08441025	 0.00090505  0.02164446 -0.23685426  0.62699151 -0.39443240 -0.00963340  0.00106814  0.01572330 -0.23085639  0.58562773 -0.36349201 -0.01955058	
0.00400400	0.05771381	0.00000000	 -55.34966660    1.72096920 -214.35740662    6.37980795  -15.14227867   -0.96496832	 -47.99767303    1.20866144 -802.84753418   -7.56337500  -62.03966904    0.96172941	 -51.43928728    8.55499534 -251.27512021    6.51614217  -27.84171840   -1.43253907	 -32.19943555    4.08499289 -824.69659993   -7.03458067  -88.00018909    0.89073207	185.40921819	0	0.00000000	0.00000000	0.00000000	 0.02087623 -0.08834826  0.02704794	-0.41319358  0.03885901  0.02108471	  13.58831665   -0.93799475   -2.97405560   12.14686803  -25.78482506   -0.03576506    4.41754998  -34.35687827  -34.60283124 -152.53880844  -40.77320300    2.35707273	 0.00171039  0.02403747 -0.23705368  0.62999046 -0.39806026 -0.01067650  0.00106814  0.01740301 -0.22891590  0.58315802 -0.36353037 -0.02102320	
0.00400000	0.05993665	0.00000000	 -52.83988571   -2.24041557 -182.96891785    5.52793646  -12.62885857   -1.22849727	 -59.47404861    3.50263524 -799.53149414   -7.68492794  -61.63248062    0.71012068	 -52.45734112    4.93486537 -224.22740355    6.09469313  -24.38041775   -1.59294854	 -45.93478143    6.67766727 -824.47187781   -7.51052723  -89.51509063    0.24945909	185.63867582	0	0.00000000	0.00000000	0.00000000	 0.01999768 -0.08732934  0.03180948	-0.41319358  0.03885901  0.02108471	  11.89290555   -4.32481451   -3.63796027   11.03033915  -20.83816764    0.21485983    3.42234940  -38.99642330  -38.26032438 -146.43945674  -39.62582209    1.92632104	 0.00255408  0.02623874 -0.23733746  0.63311207 -0.40176481 -0.01181932  0.00107600  0.01896767 -0.22680669  0.58082634 -0.36339998 -0.02221204	
0.00398000	0.06214837	0.00000000	 -43.22753525    0.46164045 -137.50389099    4.24427986   -8.80220509   -1.23104072	 -77.77404022   -4.82792664 -792.83532715   -7.65182018  -60.02433014    0.89352858	 -48.80830579    1.15629878 -188.09445338    5.25634819  -19.88828196   -1.56899244	 -61.24512872    3.24234740 -820.49874924   -7.42966525  -89.76161660    0.33575833	185.60541133	0	0.00000000	0.00000000	0.00000000	 0.02448212 -0.08706126  0.03109259	-0.39421104  0.04762054 -0.01693139	  10.40921282   -7.14958904   -4.05042771    9.58910656  -16.27045888    0.43351706    3.56244884  -42.84026129  -41.19033276 -140.35216931  -36.85220895    2.61894702	 0.00342845  0.02820223 -0.23778231  0.63630277 -0.40552306 -0.01301582  0.00107600  0.02037126 -0.22464377  0.57858676 -0.36313152 -0.02293301	
0.00400000	0.06437121	0.00000000	 -44.98229599   -7.96295214 -119.02048492    3.40988779   -6.96919346   -1.13430345	 -81.71537781   -6.44208145 -782.16259766   -7.28584766  -58.43137360    1.16388309	 -46.56353530   -3.33030792 -158.66628134    4.46379604  -16.02907660   -1.34727901	 -73.01370492   -2.71047381 -811.21141179   -6.93773774  -88.75163769    0.81844578	185.82232022	0	0.00000000	0.00000000	0.00000000	 0.02842236 -0.08963477  0.03026412	-0.37482800  0.01733932  0.01928735	   8.49182801   -8.92678027   -4.49112155    8.27863773  -11.15607625    0.41189704    1.22477334  -46.31130831  -43.61370247 -132.48658734  -37.49981646   -0.90905163	 0.00434883  0.02982825 -0.23833455  0.63955480 -0.40931967 -0.01422000  0.00107600  0.02159845 -0.22251153  0.57640851 -0.36277872 -0.02324747	
