0.00399600	0.40192053	0.00435419	   4.27324200  -66.69089508 -743.54833984   -1.25411594   31.82516289  -30.47710609	   0.77731854   86.54125214 -436.61724854  -16.26468849  -12.17155266   24.25004005	 -13.12428044  -78.14239498 -748.45244871    4.15844988    7.62266447  -28.45161413	 -12.13918847   74.29888654 -446.45068275  -19.00009683  -24.57246179   23.18833058	 -35.79408825  -84.88556388  -25.48226445 -140.49684914   47.29620102   -8.39554918   42.09191698    0.00000000  -33.39712422  -67.66052355  -14.67096968  -13.98874034    5.54176812   37.63774243  -29.27141606   -0.66037375    1.20447802    1.97547260   -0.09883958   -3.05708272    0.00000000   -0.45054628    0.00000000   -0.04520641   -0.58794403    1.69995373    1.06492980    0.06754268   -0.08897781    2.71076185    0.00000000    0.46728137    0.00000000	-0.01893699  0.13195300 -0.20888212  0.82177633 -0.60679668 -0.06837717  0.14024974  0.19306678 -0.22359300  0.70917451 -0.45309949 -0.14689396 -0.00190590 -0.00587898  0.00254383  0.30569398  0.29722336  1.48959398 -1.26625180 -0.98386818 -0.00027529 -0.98327452  0.00083218  0.00412572  0.01282846 -0.30750245 -0.30015779 -1.49764884  1.27530539  0.98492366 -0.00009971  0.98551196 -0.00071330	 0.10062614 -0.39614641  0.08479677  0.06384751 -0.29853402  0.13306005  0.45944148 -0.21362933 -0.30511582  0.75333974 -0.58130452 -0.36843170 -0.00090705 -0.00538690  0.00191846  0.00171298 -0.00160330 -0.00292827  0.00015094  0.00449657  0.00000000  0.00481794  0.00000000  0.00029661 -0.01350522 -0.00997727  0.00208005 -0.00312369  0.00014204  0.00201446  0.00000000 -0.00262278  0.00000000	0.19125848	0.06041354	0.01756598	83.28602743	0	0.00000000	0.00000000	0.00000000	927
0.00400000	0.40898269	0.00442814	   7.98858500  -69.73905945 -755.85784912   -1.60475373   32.37749100  -30.64049339	  -2.51285529   88.95904541 -452.36828613  -17.30401802  -12.67091560   24.33044434	  -7.01219556  -82.50800141 -767.37386093    4.09657715    8.53660699  -28.68243059	 -22.13279187   71.05189296 -468.28683889  -20.22433796  -26.35024670   23.50655812	 -36.63087184  -86.45278708  -26.41844163 -145.18455553   50.11551666   -8.96870928   42.08995598    0.00000000  -30.01433829  -67.12737488  -12.98376044  -14.62967177    5.45066195   38.80970366  -30.01539680   -0.61910967    1.20447802    2.13571120   -0.09822599   -3.04220311    0.00000000   -0.44826832    0.00000000   -0.04535981   -0.59136480    1.69841975    1.02713251    0.11103102   -0.08897781    2.77949946    0.00000000    0.50389917    0.00000000	-0.01833873  0.12876999 -0.20843726  0.81951374 -0.60653591 -0.06777126  0.14123149  0.19048969 -0.22429095  0.71084654 -0.45517036 -0.14754590 -0.00190590 -0.00590199  0.00258218  0.30569398  0.29722336  1.48955560 -1.26625180 -0.98386818 -0.00027529 -0.98327452  0.00083218  0.00412572  0.01282846 -0.30750245 -0.30015779 -1.49764884  1.27530539  0.98490828 -0.00009971  0.98548126 -0.00071330	 0.10531223 -0.43347322  0.08713510  0.00436848 -0.26408073  0.13491770  0.43907511 -0.25429585 -0.29291830  0.72161076 -0.57532893 -0.34908631 -0.00081300 -0.00512578  0.00227322  0.00183167 -0.00139982 -0.00365701  0.00016789  0.00420164  0.00000000  0.00445978  0.00000000  0.00023493 -0.01235989 -0.00907878  0.00175456 -0.00250932  0.00012853  0.00167381  0.00000000 -0.00343689  0.00000000	0.19142208	0.06662546	0.02710282	83.15960652	0	0.00000000	0.00000000	0.00000000	935
0.00398400	0.41611817	0.00452587	  13.12700748  -75.97994232 -765.57818604   -2.71082544   32.47511292  -30.94267464	 -13.96886444  101.48934174 -478.52365112  -17.56574440  -13.68041706   24.81974983	  -2.97766996  -88.52294202 -780.99581756    3.73898142    8.91200882  -28.83052808	 -32.72846001   76.08670634 -490.84173535  -21.30132415  -28.44400793   23.75463138	 -37.19508133  -87.08867180  -26.49011055 -148.25560890   52.50773429   -9.46257629   41.67446896    0.00000000  -25.56030101  -67.59264270  -10.28718019  -14.05218368    5.45223275   39.43249993  -32.83638494   -0.61051938    1.20447802    2.05655596   -0.09776580   -3.12726140    0.00000000   -0.44741696    0.00000000   -0.04545185   -0.59222383    1.69742266    1.01617989    0.23718379   -0.08897781    2.77327827    0.00000000    0.48317104    0.00000000	-0.01777883  0.12563300 -0.20796941  0.81694430 -0.60615242 -0.06720369  0.14215042  0.18782057 -0.22488153  0.71234983 -0.45723358 -0.14804445 -0.00190590 -0.00594034  0.00265121  0.30569398  0.29722336  1.48950195 -1.26625180 -0.98383749 -0.00027529 -0.98326683  0.00083218  0.00412572  0.01282846 -0.30751014 -0.30015779 -1.49768722  1.27530539  0.98489296 -0.00009971  0.98547363 -0.00071330	 0.10865387 -0.47176602  0.09000850 -0.05670049 -0.23025361  0.13558855  0.42058704 -0.29320616 -0.27904834  0.68889084 -0.56942301 -0.32783934 -0.00072909 -0.00556284  0.00390731  0.00176318 -0.00121634 -0.00446788  0.00017856  0.00417756  0.00000000  0.00410093  0.00000000  0.00018447 -0.01126631 -0.00825811  0.00151456 -0.00291461  0.00011636  0.00115376  0.00000000 -0.00342775  0.00000000	0.19166092	0.07312126	0.03700667	82.82395009	0	0.00000000	0.00000000	0.00000000	943
0.00398800	0.42336446	0.00460078	  12.36066151  -83.14345551 -762.39691162   -3.42680144   32.03318787  -31.46875954	 -24.19666862  113.37766266 -490.30627441  -17.13221741  -14.52566719   25.30111122	  -0.40762019  -95.02818168 -783.74794629    3.37133559    8.87793755  -29.01271179	 -42.21862400   85.60635754 -506.98169311  -21.93553410  -30.26874229   23.83231385	 -37.93923400  -87.69019089  -26.70738795 -151.56170585   55.51332612  -10.23385561   40.85744742    0.00000000  -20.43728098  -65.33760820   -7.44463033  -15.11891184    5.45066195   39.49692738  -33.58573491   -0.60752812    1.20512229    2.02894339   -0.09738230   -3.45844314    0.00000000   -0.52124122    0.00000000   -0.04552855   -0.59348165    1.82328818    0.98747449    0.18734470   -0.08897781    2.76515581    0.00000000    0.47879919    0.00000000	-0.01724961  0.12208951 -0.20741718  0.81406039 -0.60569221 -0.06660543  0.14311644  0.18504407 -0.22533406  0.71369207 -0.45925075 -0.14838959 -0.00190590 -0.00598636  0.00273558  0.30569398  0.29722336  1.48948658 -1.26625180 -0.98370713 -0.00027529 -0.98321313  0.00083218  0.00412572  0.01284380 -0.30754080 -0.30014244 -1.49769485  1.27530539  0.98488528 -0.00009971  0.98547363 -0.00071330	 0.11076308 -0.51070553  0.09429353 -0.11899902 -0.19780501  0.13657221  0.40358890 -0.33097633 -0.26352314  0.65571210 -0.56341329 -0.30517519 -0.00065284 -0.00611138  0.00568368  0.00166214 -0.00105105 -0.00477042  0.00018469  0.00660207  0.00000000  0.00482762  0.00000000  0.00014267 -0.01022981 -0.00812551  0.00138494 -0.00316920  0.00010533  0.00068767  0.00000000 -0.00323276  0.00000000	0.19188159	0.07852608	0.05006111	82.56422468	0	0.00000000	0.00000000	0.00000000	951
0.00401200	0.43070737	0.00461497	  13.24487591  -87.77389526 -753.83966064   -3.96235752   31.35047340  -31.91343117	 -33.33945847  120.71195984 -494.30752563  -16.87848282  -14.94286728   25.88722038	   0.27608668 -101.12341751 -777.97638332    3.02313458    8.57618188  -29.33682886	 -53.51201555   93.50583884 -515.40136762  -22.12789782  -31.95337202   24.32484916	 -39.13175973  -87.60516841  -26.61474246 -154.10013795   59.12590680  -11.50795367   40.04528735    0.00000000  -14.60650302  -62.76238772   -3.83877469  -15.53055892    5.52920163   40.23247128  -34.38800728   -0.60607084    1.20812890    1.98706572   -0.09715220   -3.70473158    0.00000000   -0.58249191    0.00000000   -0.04683243   -0.64609723    1.90788871    0.80623325    0.16280101   -0.08897781    2.75058300    0.00000000    0.47850965    0.00000000	-0.01675873  0.11843863 -0.20674989  0.81086975 -0.60510164 -0.06600717  0.14404322  0.18212183 -0.22567153  0.71488088 -0.46119893 -0.14865038 -0.00191375 -0.00604005  0.00282762  0.30569398  0.29721570  1.48948658 -1.26625180 -0.98350769 -0.00027529 -0.98307508  0.00083218  0.00413339  0.01290516 -0.30760983 -0.30011943 -1.49769485  1.27530539  0.98488528 -0.00009971  0.98546594 -0.00071330	 0.11203155 -0.54887698  0.10117179 -0.18334864 -0.16521813  0.13793374  0.38681358 -0.36886748 -0.24664736  0.62175828 -0.55612848 -0.28224840 -0.00059318 -0.00662132  0.00739034  0.00155301 -0.00091232 -0.00450893  0.00018763  0.01076072  0.00000000  0.00775272  0.00000000  0.00011495 -0.00782726 -0.00879745  0.00175612 -0.00302474  0.00009529  0.00049062  0.00000000 -0.00300151  0.00000000	0.19184700	0.08350364	0.06339174	81.91062888	0	0.00000000	0.00000000	0.00000000	959
0.00399200	0.43805495	0.00459541	  19.93184280  -92.03038788 -732.73059082   -4.75597334   30.04940796  -32.02274323	 -45.39070892  123.98868561 -497.53347778  -16.74219894  -15.85395813   26.77229118	   3.22148692 -107.41385034 -764.10731377    2.74766113    8.31879114  -29.51363804	 -65.99799489   98.13279586 -521.52372485  -22.16115361  -33.70381714   25.03785350	 -39.76863770  -87.16543993  -26.25057508 -154.53694562   62.27503469  -12.77394771   39.36365625    0.00000000   -8.62265713  -61.01137964   -0.35933702  -15.93142009    6.64603789   40.74865598  -34.87121171   -0.58506387    1.65664106    1.82972548   -0.09692211   -3.50071426    0.00000000   -0.54756201    0.00000000   -0.04693981   -0.62359369    2.00376308    0.69560490    0.14617353   -0.08897781    2.74674804    0.00000000    0.48585932    0.00000000	-0.01628320  0.11475708 -0.20595989  0.80737227 -0.60433465 -0.06539358  0.14486003  0.17902319 -0.22587095  0.71596235 -0.46304736 -0.14886513 -0.00193732 -0.00607840  0.00291965  0.30567867  0.29717734  1.48952496 -1.26625180 -0.98336965 -0.00027529 -0.98298305  0.00083218  0.00414106  0.01294351 -0.30770189 -0.30009642 -1.49767947  1.27530539  0.98488528 -0.00009971  0.98545825 -0.00071330	 0.11257566 -0.58378380  0.11030297 -0.24852798 -0.13148597  0.13938079  0.36945979 -0.40704780 -0.22834659  0.58846559 -0.54720982 -0.26065274 -0.00088248 -0.00711061  0.00895938  0.00136058 -0.00164222 -0.00349780  0.00018809  0.01320979  0.00000000  0.00951971  0.00000000  0.00012034 -0.00577120 -0.01014832  0.00227496 -0.00276945  0.00008624  0.00036906  0.00000000 -0.00300473  0.00000000	0.19183742	0.08811112	0.07629310	81.14853298	0	0.00000000	0.00000000	0.00000000	967
0.00399600	0.44538298	0.00457773	  19.78693962  -91.77200317 -712.90014648   -5.37761641   29.15999222  -31.58611488	 -51.98682404  117.14996338 -495.96643066  -17.06011200  -15.95855331   26.33001900	   4.95807824 -111.63988176 -747.40128346    2.32588376    7.95643625  -29.35091109	 -72.46575306   96.94532842 -521.86828757  -22.15029938  -34.57706576   25.33617541	 -40.47764402  -86.44430461  -26.16927755 -154.58628528   65.31262823  -14.18711129   39.31910283    0.00000000   -2.82681497  -58.00447112    4.71184783  -15.63456145    7.43614784   40.74252029  -35.98487970   -0.50936286    1.52555318    1.73262728   -0.09676871   -3.32805435    0.00000000   -0.58504390    0.00000000   -0.05260020   -0.60854535    2.02339433    0.80677852    0.09225504   -0.08897781    2.74918621    0.00000000    0.48049806    0.00000000	-0.01585369  0.11099116 -0.20500116  0.80352199 -0.60335290 -0.06477999  0.14556690  0.17574047 -0.22592464  0.71693647 -0.46475008 -0.14908756 -0.00196873 -0.00610141  0.00300402  0.30565566  0.29714668  1.48959398 -1.26625180 -0.98332363 -0.00027529 -0.98288333  0.00083218  0.00414873  0.01294351 -0.30778623 -0.30008110 -1.49766421  1.27530539  0.98487765 -0.00009971  0.98545825 -0.00071330	 0.11228447 -0.61755604  0.12219627 -0.31630957 -0.09613024  0.14069231  0.35120624 -0.44598708 -0.20844838  0.55598020 -0.53587445 -0.24150194 -0.00154068 -0.00721335  0.01032198  0.00066150 -0.00242479 -0.00152706  0.00018679  0.01333437  0.00000000  0.01100700  0.00000000  0.00027814 -0.00496574 -0.01128237  0.00244776 -0.00209107  0.00007805  0.00027273  0.00000000 -0.00285859  0.00000000	0.19229234	0.09368709	0.08797756	80.79353752	0	0.00000000	0.00000000	0.00000000	975
0.00399600	0.45269138	0.00453229	  20.22856522  -89.06674194 -695.01989746   -6.05805588   28.88542747  -30.43601227	 -58.26285553  110.75795746 -489.65310669  -17.40548897  -15.09024811   25.65833473	   7.50121833 -109.59803833 -728.80193346    1.52245793    7.97936445  -28.75996052	 -78.50848746   90.41116518 -517.85980599  -22.13417367  -34.66703295   25.16527136	 -41.35932497  -85.95204142  -25.64311492 -154.68590689   68.66902216  -15.73908292   39.33757675    0.00000000    3.45137536  -54.67668971    9.28097742  -15.55534334    7.16911280   40.40197665  -35.64126851   -0.47576626    1.38677771    1.68452449   -0.16159466   -3.29000307    0.00000000   -0.56174010    0.00000000   -0.06958136   -0.60695001    1.90259151    0.87464183   -0.04549455   -0.08897781    2.74918621    0.00000000    0.47920952    0.00000000	-0.01542417  0.10662698 -0.20372795  0.79864389 -0.60191095 -0.06412038  0.14619522  0.17182882 -0.22582494  0.71791822 -0.46646813 -0.14934833 -0.00199229 -0.00610908  0.00307305  0.30561730  0.29713899  1.48968601 -1.26622880 -0.98330832 -0.00027529 -0.98279899  0.00083218  0.00417174  0.01294351 -0.30783227 -0.30008110 -1.49761045  1.27530539  0.98487765 -0.00009971  0.98545825 -0.00071330	 0.11084199 -0.65064641  0.13701358 -0.38790795 -0.05731119  0.14116373  0.33148013 -0.48572153 -0.18725644  0.52405997 -0.52164392 -0.22420525 -0.00196872 -0.00685895  0.01104130 -0.00032983 -0.00262830  0.00063836  0.00045116  0.01264280  0.00000000  0.01235425  0.00000000  0.00069663 -0.00439209 -0.01143238  0.00244875 -0.00072809  0.00007064  0.00018564  0.00000000 -0.00266503  0.00000000	0.19319805	0.09905784	0.10049155	79.85213932	0	0.00000000	0.00000000	0.00000000	983
0.00399600	0.45994925	0.00453250	  28.93489647  -84.06312561 -687.12329102   -6.73696709   29.29340363  -29.36637306	 -60.07291031  104.37659454 -471.49075317  -17.22741699  -13.76285934   24.72767258	  13.36801489 -106.25757166 -714.30482861    0.57344753    8.84390685  -27.71639396	 -85.75822787   82.40121638 -507.45475297  -21.79467315  -33.75535472   24.56868998	 -42.25406040  -85.66700994  -24.76092735 -154.75097658   71.81498043  -17.59461652   39.72760915    0.00000000    9.86230423  -51.53954540   14.36489529  -15.49343434    6.48424635   40.14119992  -35.57377361   -0.44132597    1.33630975    1.52901500   -0.20945393   -3.26677947    0.00000000   -0.50049188    0.00000000   -0.07438272   -0.59139549    1.84760595    0.89482901   -0.12168540   -0.08897781    2.74918621    0.00000000    0.47863428    0.00000000	-0.01509437  0.10267698 -0.20239338  0.79385024 -0.60027725 -0.06359116  0.14658006  0.16815494 -0.22559483  0.71866983 -0.46777970 -0.14950174 -0.00200015 -0.00609374  0.00311907  0.30557129  0.29713133  1.48978579 -1.26621342 -0.98331594 -0.00027529 -0.98279899  0.00083218  0.00420242  0.01291283 -0.30783227 -0.30008110 -1.49752617  1.27530539  0.98487765 -0.00009971  0.98545825 -0.00071330	 0.10829935 -0.68207886  0.15466791 -0.46359736 -0.01455770  0.14055790  0.30983573 -0.52597222 -0.16428706  0.49274164 -0.50393037 -0.20706770 -0.00211510 -0.00630474  0.01125120 -0.00125990 -0.00252000  0.00312224  0.00096300  0.01164812  0.00000000  0.01169298  0.00000000  0.00145605 -0.00435873 -0.01077744  0.00231840  0.00124433  0.00006393  0.00010681  0.00000000 -0.00246599  0.00000000	0.19457544	0.10414448	0.11264687	78.79116718	0	0.00000000	0.00000000	0.00000000	991
0.00398800	0.46720296	0.00453881	  32.94042587  -81.65428162 -698.14080811   -6.96489716   31.14304924  -28.46475220	 -71.80760956   99.76982880 -454.15325928  -16.10395813  -12.16563129   22.68589401	  18.19046012 -103.94301169 -712.35774151   -0.01564108   10.13542291  -26.95811699	 -92.63700336   78.07317071 -493.75263477  -21.15187589  -32.54771580   23.53945257	 -42.58941203  -85.12695043  -23.48875275 -153.53024568   75.31444063  -19.88141919   40.39728609    0.00000000   15.36410268  -50.08414914   18.07511088  -15.49776042    6.47167917   38.45995711  -35.51164760   -0.47269343    1.34010332    1.46413226   -0.15493620   -3.02270975    0.00000000   -0.49635013    0.00000000   -0.06571573   -0.56789491    1.83571760    0.90320454   -0.24199005   -0.08897781    2.74780563    0.00000000    0.47828913    0.00000000	-0.01487194  0.09921019 -0.20106649  0.78928661 -0.59858221 -0.06319232  0.14682353  0.16472650 -0.22530338  0.71922976 -0.46873075 -0.14954776 -0.00200800 -0.00605539  0.00313441  0.30554059  0.29713133  1.48990846 -1.26619804 -0.98338497 -0.00027529 -0.98279899  0.00083218  0.00421776  0.01286681 -0.30783227 -0.30008110 -1.49742639  1.27530539  0.98487765 -0.00009971  0.98545825 -0.00071330	 0.10442376 -0.71116333  0.17534618 -0.54241785  0.03189060  0.13818084  0.28737410 -0.56774416 -0.14088113  0.46154972 -0.48238595 -0.18924254 -0.00212079 -0.00482185  0.01093292 -0.00199228 -0.00237785  0.00568714  0.00121003  0.00903765  0.00000000  0.01071148  0.00000000  0.00188838 -0.00503958 -0.00987613  0.00216361  0.00361254  0.00005787  0.00004401  0.00000000 -0.00227361  0.00000000	0.19809556	0.10632967	0.12203428	77.52836046	0	0.00000000	0.00000000	0.00000000	999
0.00399600	0.47446811	0.00452533	  38.90573883  -77.85125732 -713.98901367   -7.14094543   33.03459930  -28.51313972	 -75.67051697   96.24828339 -436.49505615  -14.69360733  -11.21749687   20.56277847	  23.53699359 -101.03981643 -726.21635460   -0.18505050   12.19513663  -26.61564258	 -98.66413391   73.38957865 -470.83623646  -19.52169271  -31.01068229   21.27280153	 -41.49551117  -83.97572443  -21.75797501 -150.20300816   79.43394119  -21.74277219   41.42232134    0.00000000   19.88325184  -50.55935616   21.40138941  -14.59579218    6.66488763   37.28722865  -35.41040494   -0.41241321    1.35850038    1.41906779   -0.14701999   -3.08576677    0.00000000   -0.49526867    0.00000000   -0.05809185   -0.57387743    1.83211275    0.90749969   -0.27329482   -0.08897781    2.74673184    0.00000000    0.47808204    0.00000000	-0.01469553  0.09521417 -0.19934076  0.78404039 -0.59631962 -0.06286252  0.14701988  0.16066144 -0.22483552  0.71973598 -0.46958980 -0.14955543 -0.00201586 -0.00599403  0.00314208  0.30550224  0.29712367  1.49004650 -1.26618278 -0.98344636 -0.00027529 -0.98279899  0.00083218  0.00421776  0.01282846 -0.30783227 -0.30008110 -1.49731135  1.27530539  0.98487765 -0.00009971  0.98545825 -0.00071330	 0.09868512 -0.73845917  0.19939934 -0.62280571  0.08241896  0.13351056  0.26479631 -0.61025943 -0.11695446  0.42974145 -0.45707036 -0.17177114 -0.00212957 -0.00278401  0.01027352 -0.00268129 -0.00227142  0.00844253  0.00140706  0.00660527  0.00000000  0.00976963  0.00000000  0.00190108 -0.00569178 -0.00900950  0.00200565  0.00592544  0.00005237 -0.00000098  0.00000000 -0.00209142  0.00000000	0.20292996	0.10998781	0.13116932	75.68711447	0	0.00000000	0.00000000	0.00000000	1007
0.00399200	0.48171604	0.00452614	  38.66279221  -68.37416077 -728.98779297   -8.54014874   36.66590118  -26.87763977	 -70.33724213  102.90914154 -422.34945679  -14.13440609   -7.87827778   18.79677773	  25.19878076  -96.29127152 -739.32383221   -1.10390659   14.77593404  -25.91373147	 -97.25782635   74.19715991 -454.95668844  -18.89755736  -28.25936199   19.09781897	 -40.59478798  -82.85376311  -19.95671185 -146.02597779   83.66391673  -23.25580905   41.91524862    0.00000000   24.77266708  -52.69900389   24.25822309  -12.91143255    7.12198908   35.86676223  -35.37205546   -0.36562866    1.35699708    1.45887921   -0.17194625   -3.17810475    0.00000000   -0.49471644    0.00000000   -0.05683399   -0.57499718    1.83034867    0.93083616   -0.31418698   -0.08897781    2.74604155    0.00000000    0.47792098    0.00000000	-0.01461883  0.09111844 -0.19737726  0.77818829 -0.59373486 -0.06267844  0.14716910  0.15645833 -0.22423726  0.72005039 -0.47017270 -0.14955543 -0.00203942 -0.00591733  0.00315742  0.30545622  0.29712367  1.49015391 -1.26615977 -0.98344636 -0.00027529 -0.98279899  0.00083218  0.00421776  0.01280545 -0.30783227 -0.30008876 -1.49720395  1.27530539  0.98486996 -0.00009971  0.98545825 -0.00071330	 0.09153339 -0.76525211  0.22675648 -0.70200761  0.13563689  0.12546131  0.24333803 -0.65179553 -0.09066191  0.39675665 -0.42787250 -0.15561215 -0.00230310 -0.00065373  0.00946319 -0.00350476 -0.00218652  0.01042690  0.00177843  0.00560320  0.00000000  0.00889601  0.00000000  0.00181085 -0.00593624 -0.00820598  0.00183468  0.00797400  0.00004740 -0.00003393  0.00000000 -0.00192128  0.00000000	0.20895292	0.11463914	0.14001769	74.27973703	0	0.00000000	0.00000000	0.00000000	1015
0.00398800	0.48896265	0.00453979	  42.74242783  -57.99439240 -741.24218750  -10.47629547   39.64223480  -25.57036400	 -71.13334656  103.39624023 -419.41607666  -13.83677673   -4.32952976   18.06993866	  28.59830925  -91.68617830 -752.15535110   -2.74126964   17.40978811  -24.97100485	 -98.12527311   75.43533655 -447.01483092  -18.83874219  -25.06917626   17.96712917	 -40.02964715  -81.94381372  -19.73729765 -142.06618249   88.14195574  -25.05855238   41.34812833    0.00000000   28.65962493  -54.94740434   27.10456094  -11.30553338    8.13201037   36.06234435  -35.70416233   -0.36201801    1.34131980    1.49510013   -0.17771395   -3.18968631    0.00000000   -0.49437130    0.00000000   -0.05635845   -0.58522888    1.82167404    1.23445923   -0.35899078   -0.08897781    2.86125784    0.00000000    0.47780593    0.00000000	-0.01459582  0.08683097 -0.19514532  0.77210605 -0.59100437 -0.06267077  0.14731048  0.15210950 -0.22346260  0.72015011 -0.47045648 -0.14955543 -0.00206298 -0.00584830  0.00317276  0.30540255  0.29712367  1.49023056 -1.26615202 -0.98344636 -0.00027529 -0.98279899  0.00083218  0.00421776  0.01279778 -0.30782458 -0.30011943 -1.49709666  1.27530539  0.98483163 -0.00009971  0.98545825 -0.00071330	 0.08359564 -0.79386891  0.25791319 -0.77887068  0.19110407  0.11444580  0.22360895 -0.69236121 -0.06369517  0.36208017 -0.39477752 -0.14093162 -0.00270222  0.00110119  0.00885272 -0.00438717 -0.00206667  0.01132113  0.00203469  0.00495256  0.00000000  0.00809325  0.00000000  0.00169880 -0.00570257 -0.00742981  0.00109458  0.00978084  0.00004291 -0.00075669  0.00000000 -0.00176352  0.00000000	0.21587509	0.11921326	0.14960430	73.10633248	0	0.00000000	0.00000000	0.00000000	1023
0.00400400	0.49623331	0.00455460	  42.01591492  -59.49682236 -735.04461670  -11.93208981   41.94417953  -24.88148308	 -66.65305328  104.98751068 -419.60150146  -13.49910355   -2.61607027   17.73999977	  29.99443979  -86.45738438 -755.46420123   -4.60233974   20.74047384  -24.16507627	 -95.39725387   78.75267143 -444.13871957  -18.77925115  -21.96637739   16.98219265	 -40.01398797  -80.55198506  -20.04128405 -137.55552523   91.87196771  -26.28376477   39.72108934    0.00000000   31.83776890  -56.23487173   28.93758600   -9.95171700   10.13320503   36.33002844  -36.68974504   -0.34514608    1.48136990    1.44103009   -0.15952008   -3.34416485    0.00000000   -0.49416421    0.00000000   -0.05609768   -0.58837354    1.84016186    1.34836712   -0.47762334   -0.08897781    2.87321339    0.00000000    0.47771389    0.00000000	-0.01461116  0.08172281 -0.19228445  0.76495773 -0.58733815 -0.06287786  0.14747541  0.14726213 -0.22245784  0.71998906 -0.47044882 -0.14955543 -0.00212581 -0.00581762  0.00321111  0.30535653  0.29710066  1.49030733 -1.26614439 -0.98340797 -0.00027529 -0.98279130  0.00083218  0.00421776  0.01279778 -0.30783993 -0.30017313 -1.49697387  1.27530539  0.98479325 -0.00009971  0.98545825 -0.00071330	 0.07564797 -0.82558575  0.29321152 -0.85533773  0.24973790  0.09936534  0.20573631 -0.73457883 -0.03661763  0.32501215 -0.35811708 -0.12756974 -0.00362849  0.00188082  0.00894296 -0.00509336 -0.00211685  0.01206097  0.00206386  0.00517735  0.00000000  0.00735612  0.00000000  0.00158189 -0.00529331 -0.00686497 -0.00017991  0.01180158  0.00003882 -0.00170925  0.00000000 -0.00161717  0.00000000	0.22147526	0.12261613	0.15934567	72.33810266	0	0.00000000	0.00000000	0.00000000	1031
0.00398000	0.50350708	0.00457999	  44.11461639  -51.72406006 -719.19989014  -14.16977692   47.26781845  -22.47206688	 -71.11166382   97.83695221 -412.37478638  -13.96772385    3.66066194   16.94645691	  30.07263652  -82.28503991 -746.92384880   -6.35965631   25.29028402  -22.60251053	-100.47675773   77.32308406 -443.00239520  -19.12364235  -17.75566265   15.94057917	 -39.44119365  -77.31815789  -19.87282062 -130.77842189   95.21519250  -27.17958240   37.81637349    0.00000000   35.91906434  -59.43844708   32.86186145   -7.47881850   11.03484179   35.97414475  -36.44047334   -0.29958108    1.62731889    1.21317811   -0.15108319   -3.41395818    0.00000000   -0.54338151    0.00000000   -0.05594428   -0.61193548    1.90152016    1.23228243   -0.56347549   -0.08897781    2.79736570    0.00000000    0.47764486    0.00000000	-0.01461883  0.07750437 -0.18976873  0.75910556 -0.58417046 -0.06309261  0.14759322  0.14304368 -0.22156046  0.71962857 -0.47028008 -0.14955543 -0.00219650 -0.00579461  0.00322645  0.30530283  0.29706231  1.49043775 -1.26614439 -0.98334664 -0.00027529 -0.98274529  0.00083218  0.00421776  0.01282079 -0.30786294 -0.30020380 -1.49682820  1.27530539  0.98479325 -0.00009971  0.98545825 -0.00071330	 0.06818605 -0.86015944  0.33242095 -0.93137263  0.31080187  0.08404457  0.18947189 -0.77818115 -0.00934254  0.28513703 -0.31990635 -0.11553630 -0.00499041  0.00229811  0.00860554 -0.00581984 -0.00282648  0.01406427  0.00202776  0.00638963  0.00000000  0.00753567  0.00000000  0.00146822 -0.00447876 -0.00701007 -0.00109558  0.01421191  0.00003515 -0.00190419  0.00000000 -0.00148314  0.00000000	0.22622086	0.12546178	0.16852957	71.80896060	0	0.00000000	0.00000000	0.00000000	1039
0.00400800	0.51082468	0.00460786	  49.97390366  -47.52093124 -712.28271484  -15.92704487   51.70789337  -20.49319458	 -76.06983185   99.46534729 -438.04666138  -15.01629353    7.46156263   16.45629120	  33.95428562  -79.69407862 -738.65603481   -7.85723832   30.00367413  -21.28992406	-102.00521823   71.78137509 -447.80836860  -19.65688195  -14.07311524   15.53335430	 -39.51395847  -73.47104748  -19.39897935 -125.28206843   98.53538524  -28.66009147   36.12082414    0.00000000   39.65321718  -58.67106939   35.69287623   -6.10824410   12.34645690   33.79742606  -36.13137627   -0.10630751    1.56635618    0.94292812   -0.14579096   -3.40031919    0.00000000   -0.60915191    0.00000000   -0.05582156   -0.59980170    1.86615762    1.14733899   -0.63384723   -0.08897781    2.78960289    0.00000000    0.47759884    0.00000000	-0.01463417  0.07247291 -0.18659338  0.75202626 -0.58020514 -0.06334572  0.14768746  0.13803522 -0.22041765  0.71892297 -0.46994260 -0.14953241 -0.00229074 -0.00571024  0.00322645  0.30519545  0.29703930  1.49065244 -1.26614439 -0.98328525 -0.00027529 -0.98264557  0.00083218  0.00421776  0.01283613 -0.30787060 -0.30021915 -1.49667478  1.27530539  0.98477793 -0.00009971  0.98545825 -0.00071330	 0.06141191 -0.89784947  0.37597523 -1.01064663  0.37506296  0.07005149  0.17382364 -0.82292135  0.01856274  0.24182069 -0.28181497 -0.10440289 -0.00689099  0.00390005  0.00801748 -0.00780354 -0.00327296  0.01777025  0.00192030  0.00733452  0.00000000  0.00928112  0.00000000  0.00135884 -0.00356249 -0.00660418 -0.00143868  0.01657661  0.00003180 -0.00195826  0.00000000 -0.00135923  0.00000000	0.23197887	0.12250831	0.17425819	71.75554521	0	0.00000000	0.00000000	0.00000000	1047
