0.00400600	0.02219283	0.00000000	  16.76656723  -12.08916283 -478.64886475   11.32570934   16.68398285    4.32075834	 -24.66577911  -12.29871464 -515.56634521    4.36769438  -11.52032280    0.02365748	  15.59119753   -2.72050953 -503.21434281   12.15443841    3.20510843    4.69408914	 -32.31056040   -0.85372077 -538.72551781    5.29878379  -29.10972531   -0.34618417	33.34178477	0	0.00000000	0.00000000	0.00000000	-0.00024764  0.00089655  0.00014482	-0.01028028 -0.00023930 -0.00144386	  8.61275380  15.14848340 -17.29669706 -20.68226774   4.55366291  10.19263129   0.20573308   3.78855027  -7.29141818 -57.04501946  -3.07578649   3.35312892	-0.00404971 -0.00023010 -0.23492144  0.61038619 -0.36634523 -0.00368922  0.00243473  0.00036049 -0.23796639  0.61363053 -0.35717967 -0.00170272	
0.00399400	0.02441234	0.00000000	  13.90674019  -10.42649364 -472.85046387   11.40648365   16.03108406    4.39484644	 -25.23399162  -15.68844414 -511.58129883    4.25486565  -11.40159702    0.10827290	  12.99417112   -0.62333253 -499.59441795   12.13805595    2.65510443    4.68550323	 -31.94844839   -0.86546205 -536.60473490    5.32827835  -28.92441431   -0.30542807	33.28189610	0	0.00000000	0.00000000	0.00000000	-0.00009691  0.00027412 -0.00007286	-0.01436841 -0.00060449 -0.00098624	  8.87717156  18.80432496 -17.09527653 -15.62619591   2.17537817   9.37455144   1.30355198   4.49769353  -7.34329204 -59.89995496  -2.08392224   2.58023310	-0.00404971 -0.00000767 -0.23492144  0.61057025 -0.36652929 -0.00368922  0.00245044  0.00044485 -0.23796639  0.61361521 -0.35714900 -0.00171039	
0.00398600	0.02662740	0.00000000	  10.46128941   -8.11566448 -466.80740356   11.42579460   15.61029434    4.45554924	 -23.70754433   -7.75204897 -517.35052490    4.63520861  -11.14580727   -0.05612651	  10.43436332    1.48966415 -494.08095316   12.04824796    2.15815405    4.66096917	 -31.88835170    0.91501549 -537.45696044    5.28030057  -28.80929456   -0.39980080	32.32613205	0	0.00000000	0.00000000	0.00000000	 0.00023624 -0.00072295 -0.00041620	-0.01436841 -0.00060449 -0.00098624	  9.00461518  20.56986488 -16.56921269 -11.85869132  -0.09665612   8.82710845   2.42584414   5.13589705  -7.38323182 -61.94024260  -1.50433217   2.32278137	-0.00404971  0.00030680 -0.23492144  0.61086172 -0.36676705 -0.00371223  0.00246615  0.00059058 -0.23795871  0.61358452 -0.35711065 -0.00173340	
0.00399400	0.02884690	0.00000000	   6.66678667   -4.65021658 -459.03164673   11.56833363   15.14243889    4.61818361	 -24.06402588  -13.02115917 -512.67401123    4.38788843  -11.02678013    0.05712750	   6.88163382    3.57364087 -487.79768024   11.98644405    1.64464094    4.71537894	 -31.09148255   -0.29340773 -536.34030689    5.32777844  -28.55526349   -0.32305053	31.96042425	0	0.00000000	0.00000000	0.00000000	 0.00060389 -0.00242996 -0.00106107	-0.02114547 -0.00397986 -0.00084542	  9.01559047  24.33901923 -16.10702963  -5.30777528  -1.90500104   7.44880365   3.50069615   5.44141988  -7.37762602 -64.85827115  -0.84713810   1.16275682	-0.00404971  0.00074398 -0.23492144  0.61129123 -0.36702785 -0.00376592  0.00248971  0.00078233 -0.23795871  0.61353081 -0.35705698 -0.00177942	
0.00400000	0.03106974	0.00000000	   2.14107847   -2.10580778 -445.15158081   11.57302475   14.51463127    4.75604963	 -21.83770943  -13.15466499 -511.81646729    4.37448406  -10.87506962    0.04236374	   3.56663263    5.98076859 -477.56942701   11.84853653    1.18451348    4.77589234	 -29.67490173   -0.06075222 -534.98089798    5.34892866  -28.27683081   -0.32173082	32.37305359	0	0.00000000	0.00000000	0.00000000	 0.00110474 -0.00453826 -0.00195393	-0.04012794 -0.00617357  0.00026144	  9.02204415  25.68470039 -15.49998000  -0.98274674  -3.96081511   6.69510761   4.72918831   5.90414269  -7.52361186 -67.20863460  -0.54132782   0.98217690	-0.00404971  0.00125019 -0.23492144  0.61189711 -0.36742666 -0.00387330  0.00251327  0.00100476 -0.23795106  0.61344647 -0.35699561 -0.00184845	
0.00398800	0.03328591	0.00000000	  -0.33662590    0.04382106 -433.72875977   11.50545216   13.88001633    4.88518429	 -21.19954681  -14.25198078 -514.10015869    4.34840059  -10.69498444    0.02698130	   0.09808793    8.35286157 -465.29914639   11.67413887    0.70497300    4.80213091	 -28.11764621   -0.83096942 -535.12527721    5.32135397  -28.05409466   -0.28684736	32.42426720	0	0.00000000	0.00000000	0.00000000	 0.00200535 -0.00692946 -0.00339951	-0.04012794 -0.00617357  0.00026144	  8.72977645  29.21215402 -14.88173227   6.72954034  -5.33333322   4.65560282   5.45280725   5.73228725  -7.56399010 -69.85812105  -0.69952849  -0.61436460	-0.00404971  0.00190214 -0.23495212  0.61271781 -0.36794055 -0.00404971  0.00255254  0.00130388 -0.23793571  0.61332375 -0.35691890 -0.00197116	
0.00400400	0.03551098	0.00000000	  -6.33629131    4.57823372 -414.34854126   11.34894276   13.10914421    4.95099211	 -18.94143867  -16.21072006 -519.76037598    4.28241110  -10.51859665   -0.04675030	  -4.61572800   10.73554002 -448.44241183   11.39250681    0.23331537    4.83426364	 -28.05549167   -3.01322176 -538.83984103    5.42799607  -27.90878724   -0.26721076	32.54070268	0	0.00000000	0.00000000	0.00000000	 0.00315551 -0.01011891 -0.00541070	-0.06372280 -0.00981030  0.00398351	  8.60676289  29.90482284 -14.23393398  11.19269040  -7.06061213   3.90162646   6.59444859   6.00658479  -7.78415068 -72.69758697  -0.65478730  -0.45802853	-0.00404971  0.00269214 -0.23500581  0.61379927 -0.36859250 -0.00434116  0.00260752  0.00170272 -0.23791270  0.61316270 -0.35683453 -0.00216291	
0.00399200	0.03772937	0.00000000	 -11.39355564    5.28530502 -390.84509277   10.90408421   12.33490086    5.01373577	 -18.12342453  -17.14139938 -532.78875732    4.30574846  -10.44375134   -0.15325315	  -9.76118428   13.08500395 -429.69973259   10.92837737   -0.32647098    4.79822959	 -26.80390635   -4.44126803 -547.29271933    5.50163966  -27.92620622   -0.30469748	32.64185028	0	0.00000000	0.00000000	0.00000000	 0.00455988 -0.01387868 -0.00805022	-0.09604648 -0.02679265 -0.00210054	  7.98025780  32.51278802 -13.42330666  18.48123397  -8.08397546   1.51953018   6.62364635   5.42494407  -7.58481519 -75.62090900  -1.29203384  -1.95311399	-0.00404971  0.00364320 -0.23510551  0.61516452 -0.36939016 -0.00476301  0.00267035  0.00216291 -0.23787434  0.61291724 -0.35674250 -0.00242369	
0.00399200	0.03994776	0.00000000	 -15.79733372    6.54344416 -371.32879639   10.66716862   11.99279404    4.95362949	 -21.19683647  -23.23789597 -549.69714355    4.30863667  -10.41409874   -0.23994440	 -14.75353059   14.44885497 -408.60111052   10.48786916   -0.64782738    4.74700588	 -26.47089874   -5.82118610 -560.62667746    5.67146333  -28.27238589   -0.34610661	33.79007441	0	0.00000000	0.00000000	0.00000000	 0.00652525 -0.01829113 -0.01191577	-0.09604648 -0.02679265 -0.00210054	  7.67146357  31.93123510 -12.65358057  22.34386472  -9.46366762   0.59530323   7.44703363   5.30417913  -7.71708090 -78.68704536  -1.41602020  -1.30032987	-0.00404971  0.00474000 -0.23528193  0.61685956 -0.37035656 -0.00536126  0.00273318  0.00276883 -0.23782066  0.61259508 -0.35665813 -0.00271515	
0.00400000	0.04217060	0.00000000	 -18.31607437    9.47486687 -337.78173828   10.03899860   11.38880920    4.98131275	 -16.43525696  -18.82925415 -568.09771729    4.62013006  -10.67494965   -0.30025443	 -19.17402188   15.80887993 -379.84081965    9.81239846   -0.64513918    4.64985423	 -23.79402093   -5.30088215 -578.63281462    5.86079132  -28.74757630   -0.46448507	33.73632441	0	0.00000000	0.00000000	0.00000000	 0.00870276 -0.02324465 -0.01589512	-0.11133804 -0.03005482  0.00298004	  6.87372296  32.98437825 -11.28886390  29.36912172  -9.47284611  -1.87471721   6.78489057   4.25090152  -7.57045612 -80.96348780  -2.35530861  -3.07308399	-0.00404971  0.00601320 -0.23553503  0.61891508 -0.37149939 -0.00611291  0.00278816  0.00351282 -0.23772863  0.61217326 -0.35656610 -0.00303728	
