0.00400000	0.13198936	0.00702913	  -1.99386787    9.02924538 -329.08795166    0.24604413  -25.66837120    1.80319226	   3.06342506  -59.37895203 -785.83026123    0.48745900  -66.64475250    3.27836442	  19.93504605   13.88417288 -380.01661859   -0.51033584  -35.09283864    1.70521008	  45.52254411  -37.66573977 -782.58245485    3.83028030  -84.95259502    2.54769769	179.23794463	0	0.00000000	0.00000000	0.00000000	-0.11282988 -0.00042515  0.08500661	-0.05330493  0.54656436 -0.03374131	  12.09549126   18.74103606  -74.78947328   -1.19100405  -11.27093056   -9.84573819   15.17848554  -51.67752642 -103.12246784 -215.08691150  -87.34224158   -6.27497551	-0.00366621  0.00340544 -0.25514698  0.61391431 -0.36534813 -0.00513883 -0.00256040 -0.00082835 -0.26011705  0.61428249 -0.36199638  0.00220893	
0.00400400	0.14202674	0.00718752	  -7.00311852    7.83656502 -286.48461914   -0.06713801  -24.55592155    0.16345079	  -7.93641043  -69.85388947 -836.08392334    0.20919035  -71.29380798    4.85843134	  11.37177680   11.12183497 -340.53390640   -0.56804841  -35.11218928    0.59397964	  37.86206070  -48.84601281 -824.03804558    4.15597567  -92.09323920    4.34423695	179.47771674	0	0.00000000	0.00000000	0.00000000	-0.12836609 -0.00096117  0.09468421	-0.07517915  0.66295919 -0.01529382	  12.03291150   21.02133009  -69.68047805    5.55117339   -7.92781419   -8.48313966   14.26337496  -55.00785149 -101.17183698 -218.91672018  -89.74416656   -8.35491674	-0.00362786  0.00411874 -0.25931939  0.61524886 -0.36543250 -0.00618961 -0.00248971 -0.00174107 -0.26369891  0.61386830 -0.36294743  0.00244670	
0.00399200	0.15223350	0.00728972	 -13.52356243    8.63654518 -245.27232361   -0.41672203  -20.42208672   -0.76490629	 -18.23014832  -85.09737396 -884.32537842    0.02811827  -75.14327240    5.26289606	   4.07997870   11.11047213 -300.99396846   -0.78739310  -32.33965401   -0.61640343	  33.59679292  -60.99638104 -871.79058620    4.65887384  -98.66774248    5.73851817	179.00774707	0	0.00000000	0.00000000	0.00000000	-0.14143956 -0.00114308  0.09934292	-0.07517915  0.66295919 -0.01529382	  12.61095374   22.89389315  -63.04771061    8.55846659   -5.53104947   -7.27440463   14.84007509  -56.21620433  -97.31744659 -220.45981526  -91.22512521   -9.99230462	-0.00354349  0.00490874 -0.26399037  0.61679822 -0.36537880 -0.00736311 -0.00242688 -0.00273049 -0.26743415  0.61356151 -0.36388317  0.00258476	
0.00399200	0.16255382	0.00735754	 -10.49548149   13.06903648 -192.25952148   -0.70260447  -15.64175797   -0.43037987	 -25.01610374  -98.86985016 -919.68609619   -0.67300570  -77.88578796    6.31840515	  -0.44591178   13.18568565 -255.53575529   -1.23065218  -27.44311649   -1.15428134	  26.70990037  -75.23879243 -915.25844210    5.16887738 -103.95586240    6.94551606	179.30470112	0	0.00000000	0.00000000	0.00000000	-0.15256070  0.00118952  0.10272464	-0.07876419  0.70534883 -0.02678055	  12.79885211   25.07663299  -56.48662555   10.47070925   -2.22724635   -5.98632334   14.05608459  -57.43670406  -94.67951988 -222.89242448  -93.56830060  -10.65045449	-0.00337476  0.00581379 -0.26874572  0.61877704 -0.36516404 -0.00860563 -0.00238761 -0.00373524 -0.27126142  0.61342347 -0.36480355  0.00266146	
0.00399200	0.17294954	0.00739726	  -3.38296437   20.85286903 -120.70745850   -0.25214848  -10.04289532   -0.53893852	 -24.41170502 -112.22779083 -946.80041504   -1.46914017  -79.99603271    7.41996908	  -0.91234340   18.03135025 -192.60506713   -1.59742512  -19.97886416   -1.36082796	  26.07993300  -91.33561965 -949.78235649    5.32573007 -108.00995919    8.64071254	178.97631935	0	0.00000000	0.00000000	0.00000000	-0.16254937  0.00444487  0.10524094	-0.06732124  0.71354948 -0.03338174	  12.95034958   25.12340743  -46.65512249   13.57142062    0.57396223   -5.00805570   14.60917478  -58.12569214  -86.87507341 -221.57320853  -93.66045854  -11.97791556	-0.00310631  0.00683388 -0.27409929  0.62107033 -0.36488792 -0.00978680 -0.00239546 -0.00461728 -0.27512705  0.61342347 -0.36573163  0.00266913	
0.00400000	0.18339384	0.00743386	  6.99656916  20.80381966 -61.72481537   0.46030194  -4.89587927  -0.99224502	 -24.37583160 -123.42388153 -979.29949951   -1.88960361  -83.45489502    8.16912460	   4.12037670   22.05986001 -130.42186401   -1.38532497  -12.43425863   -1.61498375	  31.53126012 -103.77960819 -978.13958300    5.39900198 -111.72244497   10.01089780	178.48491914	0	0.00000000	0.00000000	0.00000000	-0.17142033  0.00963031  0.09528469	-0.06732124  0.71354948 -0.03338174	  12.55735040   24.95584281  -37.16374146   15.41770619    3.29300122   -4.01519660   14.23382950  -59.36461214  -80.27542149 -220.65183110  -93.25912120  -12.24808767	-0.00279184  0.00793835 -0.27960628  0.62363207 -0.36454278 -0.01106767 -0.00245830 -0.00529223 -0.27900803  0.61342347 -0.36663666  0.00267680	
0.00398400	0.19386993	0.00736652	  6.96640205  18.07605171 -28.24624062   0.92436755  -1.92971778  -0.91015959	  -31.82391930  -133.09443665 -1012.40167236    -2.07073426   -86.29368591     9.07260609	  7.78871958  20.80274925 -80.65386139  -0.75260178  -6.34219456  -1.64555317	   30.48207567  -114.31777252 -1010.31533476     5.65527817  -115.98666433    11.20562701	179.19868886	0	0.00000000	0.00000000	0.00000000	-0.18307241  0.01038723  0.09523270	-0.07962597  0.78257066 -0.03296262	  12.52192028   23.56853050  -28.27093018   15.19178363    4.75984787   -3.22448917   14.95186505  -60.53933970  -73.36779845 -219.03400167  -92.84555801    0.00000000	-0.00246204  0.00908116 -0.28509027  0.62642395 -0.36414397 -0.01237155 -0.00256825 -0.00566039 -0.28284299  0.61342347 -0.36748803  0.00269214	
0.00400000	0.20428006	0.00735367	  4.46908665  11.45805454 -14.42805481   0.98973572  -0.16055387  -0.35812783	  -52.04323578  -137.73147583 -1043.78796387    -1.64520550   -87.30390930     9.21171761	  7.45486776  16.95088832 -48.23157018  -0.14554253  -2.38198942  -1.13291332	   17.68170359  -122.80736053 -1046.73669096     6.13124410  -120.22520422    12.17845375	178.63779459	0	0.00000000	0.00000000	0.00000000	-0.19450959  0.01006690  0.09371429	-0.13213541  0.78416949  0.00265822	  11.94998120   22.56446379  -17.54643351   15.96119377    6.54784476   -2.62291667   15.96717037  -63.95057181  -65.34420581 -216.03217618  -92.42435392    0.00000000	-0.00210922  0.01027000 -0.29052055  0.62942284 -0.36372212 -0.01369078 -0.00271748 -0.00568340 -0.28664726  0.61342347 -0.36823201  0.00276116	
0.00399200	0.21467148	0.00735741	 1.58578014  9.45078659 -9.08582211  0.99796116 -0.06149092 -0.54169428	  -73.60314941  -137.49264526 -1064.61950684    -0.39703661   -88.02783966     8.91682053	  4.14699456  12.10422331 -36.68994647   0.23103558  -1.01158746  -0.90080529	    4.75423918  -125.72366960 -1075.48719519     6.99418619  -123.45720447    12.26599005	178.38760714	0	0.00000000	0.00000000	0.00000000	-0.20457645  0.01016408  0.09080991	-0.13213541  0.78416949  0.00265822	  11.73385308   21.22735792   -7.03393583   15.79144936    7.39673972   -1.87055782   18.64506544  -67.81428859  -58.29992503 -212.54610545  -92.94318908    0.00000000	-0.00167204  0.01148184 -0.29599687  0.63262886 -0.36327726 -0.01500233 -0.00288241 -0.00543029 -0.29046687  0.61342347 -0.36888397  0.00312932	
0.00400000	0.22507149	0.00735609	-15.21130848  10.39916992   8.33434868   0.97033119   0.89805835  -0.05674272	  -87.42774963  -137.34201050 -1070.90783691     0.84639513   -86.86170959     8.49929142	 -2.77880012   8.83888585 -21.80810200   0.39738638  -0.48636535  -0.64324935	  -11.32477439  -125.14813620 -1090.95650571     8.07080459  -125.16178126    12.05159014	178.93079317	0	0.00000000	0.00000000	0.00000000	-0.20600584  0.01005315  0.08964957	-0.15210370  0.77135968  0.01679464	  11.13563382   20.64713146    1.19425644   15.18175675    8.83179138   -1.28734900   18.94348274  -73.28436366  -53.78641198 -209.91100730  -94.03423260    0.00000000	-0.00117350  0.01270136 -0.30144250  0.63585794 -0.36280939 -0.01627553 -0.00304734 -0.00510815 -0.29422513  0.61342347 -0.36945918  0.00374291	
