0.00400000	0.04661295	0.00000000	 -27.34520531   11.99637318 -265.21109009    8.09334660    8.54441929    2.46389151	 -11.10741329  -23.49808884 -625.57440186    4.79903841   -7.12511301    1.03275001	 -30.17215370   16.89002051 -312.65068971    7.89110762   -2.54068556    2.10688553	 -17.98083127   -8.62865059 -621.91908792    6.17678443  -26.14148919    1.16233807	34.69072233	0	0.00000000	0.00000000	0.00000000	 0.00666310 -0.03335558 -0.01092418	-0.15541594 -0.04971545  0.00377670	  5.03745674  29.77496899  -8.15637035  35.00577214 -11.34926233  -3.13265732   8.97151710   1.57223103  -7.96423623 -82.44650456  -0.27195033  -1.02155130	-0.00235466  0.00756252 -0.23633270  0.62416899 -0.37268823 -0.00786932 -0.00210487  0.00537660 -0.23758289  0.61045521 -0.35722572 -0.00384262	
0.00398800	0.04882912	0.00000000	 -24.15938187   11.87612534 -240.19602966    7.42556095    8.25498962    2.51904774	  -9.09662914  -19.37346840 -660.32769775    5.15586519   -7.73799992    0.84340239	 -29.00372455   17.02468645 -283.64347377    7.21286487   -1.60802628    2.12150161	 -19.30891799   -9.70655656 -655.26065597    6.51111836  -27.54469910    0.94570031	34.19814577	0	0.00000000	0.00000000	0.00000000	 0.00960810 -0.04096324 -0.01696650	-0.20661258 -0.06088320  0.00968296	  4.39822757  26.97759277  -7.67162500  36.80673290 -12.94350248  -3.42429777   9.14169079   0.41528440  -8.71290056 -84.92649144   1.16990873   0.92545747	-0.00235466  0.00921922 -0.23682357  0.62729061 -0.37424523 -0.00916553 -0.00209701  0.00647340 -0.23742950  0.60999501 -0.35722572 -0.00443320	
0.00399200	0.05104752	0.00000000	 -19.43550873   10.11633015 -225.43923950    6.78844309    7.84715557    2.69663215	 -10.26330566  -25.30374908 -700.87683105    5.06904697   -7.85751009    0.79324573	 -24.98748071   15.96349597 -260.39661556    6.52421258   -0.96877400    2.19932728	 -19.64873452   -9.29358163 -695.43135243    6.61888999  -29.20989008    0.82978580	35.19549830	0	0.00000000	0.00000000	0.00000000	 0.01217953 -0.04919836 -0.02284256	-0.26505192 -0.06867614  0.01703089	  3.99425680  24.02407219  -7.03716080  37.53778452 -14.23061232  -3.88275395   8.83148911  -1.44643263  -9.55310044 -86.44929445   2.63399528   2.56081020	-0.00235466  0.01103699 -0.23742183  0.63081878 -0.37597093 -0.01065349 -0.00208916  0.00770825 -0.23721474  0.60955018 -0.35722572 -0.00501612	
0.00399200	0.05326591	0.00000000	 -21.31436348    9.09539986 -200.41833496    5.96660566    6.97038937    2.35358787	 -22.33192444  -24.06923676 -741.16094971    5.56462765   -7.15103626    0.67500794	 -22.94876838   14.56430423 -239.53091141    5.92765965   -0.87963909    2.11346369	 -24.22305141   -8.20020270 -734.86615419    6.88447177  -30.44844157    0.74949162	35.92116973	0	0.00000000	0.00000000	0.00000000	 0.01361398 -0.05806716 -0.02806022	-0.26505192 -0.06867614  0.01703089	  3.41814515  19.95188010  -6.47840676  37.38000922 -16.22413159  -4.04806476   8.94766684  -4.30857887 -10.60564257 -87.87271823   5.24226593   4.78521306	-0.00235466  0.01287777 -0.23811978  0.63461536 -0.37786540 -0.01232553 -0.00208130  0.00907349 -0.23694628  0.60915130 -0.35718736 -0.00564505	
0.00400000	0.05548875	0.00000000	 -25.96183777    8.69978714 -156.44207764    4.81392479    7.20619106    2.04931569	 -17.73842812  -20.40622330 -772.29284668    6.10908556   -6.61486769    0.70088524	 -25.67126312   10.46145142 -204.17138457    5.14377557   -0.51817344    1.99634388	 -27.27731662   -8.33815308 -769.45637243    7.28437891  -31.16589890    0.73478130	37.87496409	0	0.00000000	0.00000000	0.00000000	 0.01755518 -0.06263796 -0.03492597	-0.32647573 -0.10103138  0.00777798	  2.68255394  16.05653345  -5.53840647  35.89571378 -17.45911483  -4.12105108   8.46477667  -7.10497951 -11.58338174 -88.38805620   7.82062349   6.49150202	-0.00236233  0.01494864 -0.23890212  0.63865745 -0.37994397 -0.01416631 -0.00208130  0.01056913 -0.23660882  0.60875249 -0.35713366 -0.00622029	
0.00400000	0.05771159	0.00000000	 -20.72362137    6.61046267 -113.36389160    3.86522174    6.59281111    1.92572176	 -19.02317810  -25.15120125 -805.68640137    6.50449133   -5.52348852    0.61662167	 -25.97242162    8.57366472 -160.97944743    4.11799165    0.60250865    1.90158433	 -25.22758752   -7.91570900 -805.13836458    7.75770091  -31.36630787    0.66540028	39.14884655	0	0.00000000	0.00000000	0.00000000	 0.02100749 -0.06766986 -0.03954211	-0.36682087 -0.09663911  0.00656972	  1.51165115  11.49518068  -4.91803280  32.97448802 -18.47311850  -3.70590557  -0.20864096 -11.02929130 -12.44400185 -87.61414404  10.39195814   7.89498020	-0.00237000  0.01712689 -0.23979950  0.64291424 -0.38222191 -0.01613748 -0.00207345  0.01215679 -0.23619464  0.60841501 -0.35704929 -0.00672650	
0.00398800	0.05992776	0.00000000	-19.23404694   7.34011841 -72.85780334   2.94646883   5.32412720   1.52486038	 -14.59209824  -26.13260841 -827.08984375    7.18040657   -3.79535079    0.74706697	 -22.45153511   10.06356625 -124.22281246    3.12537170    1.20275340    1.51020709	 -23.61771205   -7.05038874 -832.29003341    8.37173292  -30.83667140    0.66116702	40.54916215	0	0.00000000	0.00000000	0.00000000	 0.02197463 -0.07576015 -0.04424405	-0.36682087 -0.09663911  0.00656972	  0.45848409   7.77824160  -4.09791365  29.86103743 -19.23877156  -3.37428204  -0.11172293 -15.49160539 -13.59333334 -86.48118462  12.27538779   8.99693362	-0.00238534  0.01935116 -0.24082726  0.64733976 -0.38470697 -0.01818534 -0.00209701  0.01379815 -0.23574212  0.60819256 -0.35690355 -0.00715602	
0.00398800	0.06214393	0.00000000	-17.92999840  12.72632313 -41.55345154   2.24772072   3.40264463   0.79819524	  -7.42331553  -30.41901398 -846.91387939    7.70004320   -1.74891746    0.81459886	-19.68933475  11.83993143 -89.75746320   2.12233188   1.05077954   0.75303014	 -20.30150317  -10.15682600 -853.46975810    9.04981831  -29.40684687    0.86332984	42.67572562	0	0.00000000	0.00000000	0.00000000	 0.02353678 -0.08254358 -0.05172877	-0.42646153 -0.11674062  0.02347218	 -0.71472082   4.36847024  -3.18416539  26.83233781 -19.89162030  -3.05887821   0.20805182 -20.39062161 -14.31176596 -84.44095831  15.29040403  10.08633665	-0.00238534  0.02161378 -0.24194707  0.65189570 -0.38739142 -0.02027922 -0.00215199  0.01537815 -0.23519756  0.60811585 -0.35669649 -0.00747815	
0.00400000	0.06436677	0.00000000	-16.72760963   8.52651501 -23.25763321   1.36135221   1.98238814  -0.12783691	   4.13377142  -41.98231888 -885.48388672    8.03075886   -0.28608370    0.67257953	-18.70062271  10.45448660 -61.67216963   1.23523247   0.29409151   0.13719605	 -10.74444425  -18.38839076 -883.71685212   10.13158621  -27.84378150    1.19723381	44.48175835	0	0.00000000	0.00000000	0.00000000	 0.02439598 -0.08635973 -0.05818150	-0.44801198 -0.13340955  0.00753485	 -1.64166085   2.18894013  -3.32014598  24.17720939 -19.61701297  -2.83528052   0.30237826 -25.43351197 -14.49560818 -81.57493661  17.48325309   9.85803323	-0.00237767  0.02388408 -0.24307455  0.65622920 -0.39031366 -0.02241145 -0.00221482  0.01711155 -0.23453794  0.60816956 -0.35638967 -0.00766990	
0.00398800	0.06658294	0.00000000	-17.04774475   0.34567881 -14.79331112   0.57481229   1.38298357  -0.80939698	  -1.37058949  -55.79330063 -933.73657227    8.48267746    3.72061491    0.05330672	-17.81773781   4.42460269 -46.25973819   0.80766684  -0.28146694  -0.32408237	  -8.75686644  -27.12418965 -924.30038731   11.26318032  -26.54530687    1.14576408	45.63863862	0	0.00000000	0.00000000	0.00000000	 0.02701641 -0.08864940 -0.06572019	-0.44801198 -0.13340955  0.00753485	 -2.09011124   0.44074168  -3.91477880  21.84308941 -18.77586777  -2.08232607   0.27005916 -30.77984928 -14.44641957 -78.90217605  20.02028585   9.95002043	-0.00237000  0.02612369 -0.24435543  0.66088480 -0.39350435 -0.02451301 -0.00224624  0.01882961 -0.23378628  0.60829997 -0.35596785 -0.00771592	
