0.00400800	0.14706479	0.00697175	  -8.73543453   -1.99504662 -187.16381836   -1.02886665  -16.87442207    0.04887768	 -33.46394348  -67.56163788 -886.44744873   -5.78241968  -72.53783417    3.94985938	  -0.63425052    0.82246925 -232.89652155   -0.81750108  -25.08882551    0.31549015	   4.90730329  -52.91262480 -883.01306873   -0.80196962  -97.93416377    4.20947897	182.20018472	0	0.00000000	0.00000000	0.00000000	-0.09414845  0.00404021  0.06853402	-0.06817123  0.50404758 -0.00716501	  11.93955159   20.14332808  -60.56107531   19.89318404   -3.56895982   -8.66810755   14.57489084  -56.59626850  -78.00108503 -203.04667264  -83.28128052  -16.93401148	-0.00324437  0.00564505 -0.25869814  0.61850858 -0.36834705 -0.00590582  0.00444535 -0.00432582 -0.25860611  0.61031711 -0.36482656  0.00088971	
0.00397600	0.15702283	0.00709795	  -7.51188374   -1.89060915 -110.79821777   -1.47444403   -9.97363186    0.15981102	 -55.58558273  -83.87767792 -956.62133789   -7.03727770  -77.75301361    4.35292339	  -2.58716090    1.10394900 -179.16108488   -1.18681851  -19.13054163   -0.02787872	  -6.92122995  -65.30402464 -942.80336852   -0.89569534 -105.83099378    5.05057505	181.41414479	0	0.00000000	0.00000000	0.00000000	-0.10304907  0.00525546  0.07001402	-0.06817123  0.50404758 -0.00716501	  11.89466781   22.39810567  -54.23673208   22.17869863   -0.82165090   -7.47350879   13.11304268  -57.67116885  -74.76136615 -203.59227981  -84.03127988  -18.17296344	-0.00313699  0.00653476 -0.26290125  0.62091696 -0.36837006 -0.00693359  0.00481449 -0.00519252 -0.26115251  0.60996431 -0.36583900  0.00086670	
0.00400000	0.16713448	0.00718683	 -5.57932806   6.85914087 -70.50829315  -0.95842111  -5.82173777  -0.12637317	 -65.56668854  -92.45745850 -980.51977539   -8.03651524  -79.57019043    5.28756666	  -2.98598444    5.39968939 -122.94116492   -1.41628274  -12.30626208   -0.30985681	 -16.39961158  -77.04458397 -985.79050404   -1.22473580 -111.34358632    6.21385951	180.92884220	0	0.00000000	0.00000000	0.00000000	-0.11175479  0.00620742  0.07144242	-0.06817123  0.50404758 -0.00716501	  12.54613972   23.28952792  -49.46306122   21.63607989    1.12847417   -6.61629183   12.78223552  -58.19109014  -72.79083393 -204.72041751  -84.97479291  -18.61755763	-0.00296825  0.00751650 -0.26747251  0.62363207 -0.36833939 -0.00808408  0.00514436 -0.00591349 -0.26371425  0.60984159 -0.36679775  0.00086670	
0.00400000	0.17734490	0.00725620	  2.69943476   9.17295551 -15.82246590  -0.18053737  -1.30679393  -0.40407044	  -68.75528717   -98.53574371 -1002.53771973    -8.80619812   -81.70264435     6.18535709	 -0.39733281   7.90651211 -67.45830758  -1.06801108  -5.60125485  -0.62131238	  -23.48337628   -86.75887117 -1013.86793929    -1.57954202  -114.94097547     7.45843899	181.23287358	0	0.00000000	0.00000000	0.00000000	-0.11847330  0.00642179  0.07257329	-0.07622643  0.55046087  0.04659807	  12.38384475   24.66823298  -41.80722238   21.20371987    3.44442462   -5.51165484   12.85559606  -60.19743680  -69.84871153 -204.32891598  -86.18888596  -18.23702036	-0.00276883  0.00860563 -0.27230453  0.62661570 -0.36823967 -0.00927291  0.00537998 -0.00631233 -0.26629135  0.60985696 -0.36769512  0.00090505	
0.00400000	0.18763243	0.00729111	 4.14936399  5.85729694  1.04672360  0.40042335 -0.15796751 -0.13037370	  -68.69386292  -115.11204529 -1028.72155762    -9.79789257   -84.43087769     6.99425173	  1.68362949   7.17369205 -35.85479051  -0.40725903  -1.87139614  -0.44747361	  -23.91043591   -98.38818570 -1037.41028358    -1.61530268  -118.15611545     8.60596425	181.32501450	0	0.00000000	0.00000000	0.00000000	-0.12336097  0.01057072  0.07247779	-0.08559011  0.53979651  0.04251374	  12.65224068   24.12613839  -31.73360879   20.92946212    4.86246501   -4.79487133   -5.42368395  -62.97997992  -63.94626001 -201.00551508  -85.45795827  -18.26544856	-0.00254641  0.00978680 -0.27728230  0.62984473 -0.36813998 -0.01050777  0.00548208 -0.00639670 -0.26890677  0.60986459 -0.36849278  0.00099709	
0.00400000	0.19795875	0.00732444	 8.21994209 10.39882565  6.36452484  0.49763781 -0.43393683  0.18206492	  -75.82233429  -122.06115723 -1053.49353027   -10.00201702   -86.59562683     8.36228848	  5.98354529   7.29886376 -20.82025650  -0.11362696  -0.54586825  -0.15605549	  -23.53473104  -107.28851794 -1061.68069603    -1.54952138  -121.50903081     9.89120048	181.85767516	0	0.00000000	0.00000000	0.00000000	-0.12823215  0.01363828  0.07328509	-0.09817713  0.55317710  0.03311250	  11.90095720   23.60280095  -22.23326654   21.26919935    6.26318829   -4.25921242   -4.29353518  -67.23296559  -59.29542283 -199.61598854  -86.54165481  -18.12474950	-0.00230097  0.01103699 -0.28220639  0.63321948 -0.36802492 -0.01178097  0.00537998 -0.00628165 -0.27161425  0.60986459 -0.36919075  0.00116583	
0.00397600	0.20830879	0.00736757	 0.63157469  5.44167280  7.12124062  0.35804370  0.36354122 -0.16840528	  -91.48402405  -129.81988525 -1069.71911621    -9.89884090   -86.50308990     8.96528339	  2.91261662   7.23842632 -17.50131980  -0.07545378  -0.02057520  -0.30199184	  -35.97442493  -116.68464559 -1084.92378958    -1.11144503  -124.17492525    11.19989653	182.50233306	0	0.00000000	0.00000000	0.00000000	-0.13361880  0.01072808  0.07701250	-0.13744422  0.61078788  0.05935177	  11.28838263   22.13927688  -12.73680707   21.24865215    6.82385933   -4.02533297   -2.49536697  -72.09530212  -53.86393187 -196.82693828  -86.57913876  -18.57566426	-0.00201718  0.01236388 -0.28699240  0.63673228 -0.36785617 -0.01309252  0.00497942 -0.00609757 -0.27445212  0.60986459 -0.36975065  0.00144961	
0.00400000	0.21872009	0.00738387	 0.83089292 -2.13473797  0.85638255 -0.00862963 -0.03135725 -0.52656937	 -111.05995941  -133.11763000 -1079.15124512    -8.97575569   -85.56042480     8.32029819	  0.19557907   1.15637670 -18.60582291   0.00313091  -0.13482914  -0.36808701	  -51.25474003  -122.80812212 -1099.59595159    -0.28140018  -125.41569206    11.49906364	182.45003578	0	0.00000000	0.00000000	0.00000000	-0.13810318  0.00663204  0.07905724	-0.17082967  0.59750619  0.08650294	  10.30115053   21.66399413   -3.33328894   22.10072155    6.94847454   -3.42787198   -0.49625393  -77.64373182  -48.37014614 -192.80357448  -87.26746954  -20.04396198	-0.00167971  0.01373679 -0.29164037  0.64034480 -0.36760309 -0.01440408  0.00435111 -0.00593650 -0.27740502  0.60986459 -0.37019551  0.00186379	
0.00399200	0.22914506	0.00737351	-7.42700052 -0.15306120  0.11887005 -0.10321438  1.14509869 -0.17506306	 -112.23323822  -126.85334778 -1069.98205566    -7.92079592   -85.16617584     7.43784761	 -3.21961415  -1.28413236 -20.76226346  -0.08409455  -0.16408221  -0.30918447	  -58.16351587  -121.65878930 -1102.26645137     0.47016581  -125.64908437    10.84028502	183.03229207	0	0.00000000	0.00000000	0.00000000	-0.13826359  0.00537771  0.07620434	-0.17491050  0.59959361  0.09380624	   9.99268835   20.76884877    4.12224819   21.99614003    6.86019787   -3.01929078    1.34892071  -82.00400987  -43.69617721 -189.57800208  -87.73129239  -21.07485875	-0.00129621  0.01514806 -0.29621929  0.64376557 -0.36729628 -0.01569262  0.00359712 -0.00579845 -0.28038862  0.60986459 -0.37061736  0.00233932	
0.00399200	0.23955852	0.00732299	-7.82767582  2.84534335  3.69934416  0.17472300  0.45790452 -0.43517780	 -104.05774689  -122.11909485 -1056.21569824    -7.23645544   -84.66307068     6.73923302	 -7.77990824   1.08011218 -19.45581234  -0.03659310  -0.14741507  -0.40687021	  -56.37432499  -116.51551361 -1091.51718825     0.99074742  -124.64489748     9.95685015	183.72827414	0	0.00000000	0.00000000	0.00000000	-0.13287275  0.00802221  0.07604343	-0.15939506  0.55162830  0.09190569	   9.93739133   20.34367293    9.78154863   22.43980786    7.49127843   -2.19143633    3.06097072  -85.36407140  -39.09459730 -186.86984901  -88.20890718  -21.97013580	-0.00090505  0.01659767 -0.30072153  0.64741647 -0.36700484 -0.01691980  0.00278816 -0.00568340 -0.28328016  0.60987228 -0.37100086  0.00277650	
0.00400000	0.24992028	0.00725909	-9.88662052 10.62284374  8.62263870  0.70693576  0.53162158 -0.16891707	  -86.13166809  -126.57077789 -1018.00988770    -7.33627605   -82.46487427     6.55403042	 -8.25432347   7.03497315 -15.16180672  -0.08250017  -0.30992748  -0.36222385	  -44.88105023  -116.66376558 -1064.23989319     1.28651675  -121.70227817     9.48330864	184.05847508	0	0.00000000	0.00000000	0.00000000	-0.12396037  0.01456457  0.07570304	-0.12920128  0.51887206  0.07964422	   9.73726640   19.26059746   15.10723010   22.51717095    8.01715016   -1.44227415    4.61711910  -87.96608257  -33.36221396 -184.26257710  -88.03184650  -22.37475593	-0.00049087  0.01802427 -0.30510873  0.65101361 -0.36672103 -0.01812398  0.00199491 -0.00562971 -0.28604135  0.60987228 -0.37133831  0.00316000	
0.00399200	0.26020658	0.00716462	-16.83392906   7.62480688   0.52900499   0.52499294   1.50198114   0.04527632	 -77.85545349 -136.92936707 -983.56683350   -8.24283218  -80.61537933    7.62840796	-12.04063372  10.06351139 -18.36496913  -0.15590859  -0.09681507  -0.26054729	  -35.47738500  -121.85123769 -1036.10774502     1.16377555  -118.60473696    10.00381006	184.61264821	0	0.00000000	0.00000000	0.00000000	-0.11227941  0.02510572  0.07522047	-0.10828061  0.54996290  0.07232358	   9.32432846   18.50020704   18.87908264   21.50276767    8.89085714   -0.74055395    6.09951854  -88.93306596  -28.62767480 -182.97906739  -88.33101298  -22.98124001	-0.00003835  0.01936650 -0.30935016  0.65448046 -0.36642191 -0.01929747  0.00121737 -0.00562204 -0.28859541  0.60987997 -0.37161443  0.00345913	
